1131,LatinAmericaandtheCaribbean,1830,NorthernEurope,924,44542,45784,48727,48691,51906,57581,64623,22445,23421,25383,25876,28011,31036,35704,22097,22363,23344,22815,23895,26545,28919
1132,LatinAmericaandtheCaribbean,1830,SouthernEurope,925,1416711,1206867,1003433,869921,757367,855748,895094,729488,620574,515639,447760,391244,440448,465663,687223,586293,487794,422161,366123,415300,429431
1133,LatinAmericaandtheCaribbean,1830,WesternEurope,926,238430,250088,264500,267704,289986,325507,339742,124997,130645,137877,138726,149728,167671,176851,113433,119443,126623,128978,140258,157836,162891
1134,LatinAmericaandtheCaribbean,1830,Caribbean,915,523950,579841,639148,703194,781155,993471,1335731,283320,311238,340577,374128,412885,555895,753206,240630,268603,298571,329066,368270,437576,582525
1135,LatinAmericaandtheCaribbean,1830,CentralAmerica,916,1253201,680929,511753,563563,635043,691735,827876,608633,329978,250645,271615,299880,327439,402979,644568,350951,261108,291948,335163,364296,424897
1136,LatinAmericaandtheCaribbean,1830,SouthAmerica,931,2203657,2409613,2626675,3090756,3927986,4481520,9133566,1083562,1173185,1267587,1478943,1885365,2157648,4470642,1120095,1236428,1359088,1611813,2042621,2323872,4662924
1137,LatinAmericaandtheCaribbean,1830,Melanesia,928,22,24,24,22,13,14,12,20,20,19,15,9,10,9,2,4,5,7,4,4,3
1138,LatinAmericaandtheCaribbean,1830,Micronesia,954,14,13,13,54,117,133,143,3,2,2,29,68,79,88,11,11,11,25,49,54,55
1139,LatinAmericaandtheCaribbean,1830,Polynesia,957,29,74,116,72,26,25,24,13,35,55,32,9,9,9,16,39,61,40,17,16,15
1140,LatinAmericaandtheCaribbean,1830,Burundi,108,3,5,5,15,26,28,30,0,0,0,10,22,25,27,3,5,5,5,4,3,3
1141,LatinAmericaandtheCaribbean,1830,Comoros,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1142,LatinAmericaandtheCaribbean,1830,Djibouti,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1143,LatinAmericaandtheCaribbean,1830,Eritrea,232,25,25,25,26,27,28,25,13,13,13,14,15,15,14,12,12,12,12,12,13,11
1144,LatinAmericaandtheCaribbean,1830,Ethiopia,231,145,171,227,245,244,256,254,74,85,116,127,128,134,135,71,86,111,118,116,122,119
1145,LatinAmericaandtheCaribbean,1830,Kenya,404,97,88,89,133,188,203,215,23,26,35,49,70,73,84,74,62,54,84,118,130,131
1146,LatinAmericaandtheCaribbean,1830,Madagascar,450,18,20,21,19,51,58,59,1,1,1,3,8,10,11,17,19,20,16,43,48,48
1147,LatinAmericaandtheCaribbean,1830,Malawi,454,0,3,5,6,16,19,18,0,1,2,1,10,11,11,0,2,3,5,6,8,7
1148,LatinAmericaandtheCaribbean,1830,Mauritius,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1149,LatinAmericaandtheCaribbean,1830,Mayotte,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1150,LatinAmericaandtheCaribbean,1830,Mozambique,508,1062,1234,1409,1456,1483,1739,1875,776,806,839,748,645,750,833,286,428,570,708,838,989,1042
1151,LatinAmericaandtheCaribbean,1830,Reunion,638,862,984,1106,1121,1134,1184,1219,382,419,457,415,371,365,381,480,565,649,706,763,819,838
1152,LatinAmericaandtheCaribbean,1830,Rwanda,646,3,3,2,3,17,19,19,0,1,1,0,14,16,17,3,2,1,3,3,3,2
1153,LatinAmericaandtheCaribbean,1830,Seychelles,690,0,0,0,0,30,35,37,0,0,0,0,30,35,37,0,0,0,0,0,0,0
1154,LatinAmericaandtheCaribbean,1830,Somalia,706,22,19,28,42,43,45,44,9,8,9,10,9,9,9,13,11,19,32,34,36,35
1155,LatinAmericaandtheCaribbean,1830,SouthSudan,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1156,LatinAmericaandtheCaribbean,1830,Uganda,800,11,8,8,14,87,98,103,6,4,5,6,45,51,56,5,4,3,8,42,47,47
1157,LatinAmericaandtheCaribbean,1830,UnitedRepublicofTanzania,834,9,12,19,21,113,129,137,2,1,2,4,56,66,74,7,11,17,17,57,63,63
1158,LatinAmericaandtheCaribbean,1830,Zambia,894,3,9,15,15,13,13,13,3,7,10,10,8,8,9,0,2,5,5,5,5,4
1159,LatinAmericaandtheCaribbean,1830,Zimbabwe,716,26,34,47,51,156,175,181,13,17,26,28,89,99,108,13,17,21,23,67,76,73
1160,LatinAmericaandtheCaribbean,1830,Angola,24,5344,6036,6726,6777,6751,7895,8534,2699,3219,3739,3618,3453,4013,4444,2645,2817,2987,3159,3298,3882,4090
1161,LatinAmericaandtheCaribbean,1830,Cameroon,120,32,34,38,139,258,294,312,19,21,24,85,160,185,203,13,13,14,54,98,109,109
1162,LatinAmericaandtheCaribbean,1830,CentralAfricanRepublic,140,11,11,11,105,203,219,230,4,3,3,65,132,144,154,7,8,8,40,71,75,76
1163,LatinAmericaandtheCaribbean,1830,Chad,148,9,8,5,5,4,3,3,8,7,5,5,4,3,3,1,1,0,0,0,0,0
1164,LatinAmericaandtheCaribbean,1830,Congo,178,100,98,99,116,137,152,156,53,51,54,76,102,116,121,47,47,45,40,35,36,35
1165,LatinAmericaandtheCaribbean,1830,DemocraticRepublicoftheCongo,180,40,35,47,138,227,2128,4517,31,26,33,94,154,1549,3333,9,9,14,44,73,579,1184
1166,LatinAmericaandtheCaribbean,1830,EquatorialGuinea,226,0,0,0,27,56,65,70,0,0,0,7,14,16,20,0,0,0,20,42,49,50
1167,LatinAmericaandtheCaribbean,1830,Gabon,266,5,3,1,17,33,37,39,3,1,0,15,31,36,38,2,2,1,2,2,1,1
1168,LatinAmericaandtheCaribbean,1830,SaoTomeandPrincipe,678,0,0,0,0,59,69,73,0,0,0,0,13,15,18,0,0,0,0,46,54,55
1169,LatinAmericaandtheCaribbean,1830,Algeria,12,801,829,914,957,1007,1342,1417,431,448,494,502,524,723,780,370,381,420,455,483,619,637
1170,LatinAmericaandtheCaribbean,1830,Egypt,818,5613,5059,4554,4277,4002,4585,4921,3006,2625,2278,2236,2206,2511,2761,2607,2434,2276,2041,1796,2074,2160
1171,LatinAmericaandtheCaribbean,1830,Libya,434,262,259,261,239,327,351,358,159,165,173,155,198,210,219,103,94,88,84,129,141,139
1172,LatinAmericaandtheCaribbean,1830,Morocco,504,2310,2069,1880,1740,2157,2285,2348,1154,1032,938,906,1213,1289,1346,1156,1037,942,834,944,996,1002
1173,LatinAmericaandtheCaribbean,1830,Sudan,729,19,19,19,17,12,12,11,19,19,19,17,12,12,11,0,0,0,0,0,0,0
1174,LatinAmericaandtheCaribbean,1830,Tunisia,788,115,112,111,87,144,159,160,72,70,70,54,105,120,123,43,42,41,33,39,39,37
1175,LatinAmericaandtheCaribbean,1830,WesternSahara,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1176,LatinAmericaandtheCaribbean,1830,Botswana,72,0,0,0,7,13,14,13,0,0,0,4,8,9,9,0,0,0,3,5,5,4
1177,LatinAmericaandtheCaribbean,1830,Eswatini,748,1,1,1,8,13,13,12,0,1,1,5,7,6,6,1,0,0,3,6,7,6
1178,LatinAmericaandtheCaribbean,1830,Lesotho,426,6,4,1,1,0,0,0,4,2,0,0,0,0,0,2,2,1,1,0,0,0
1179,LatinAmericaandtheCaribbean,1830,Namibia,516,4,4,4,4,51,59,63,4,4,4,4,41,48,52,0,0,0,0,10,11,11
1180,LatinAmericaandtheCaribbean,1830,SouthAfrica,710,914,990,1112,963,2475,2817,3120,478,525,600,520,1611,1850,2078,436,465,512,443,864,967,1042
1181,LatinAmericaandtheCaribbean,1830,Benin,204,1,1,1,16,30,34,34,0,0,0,9,18,21,22,1,1,1,7,12,13,12
1182,LatinAmericaandtheCaribbean,1830,BurkinaFaso,854,26,25,24,31,37,41,42,4,4,4,8,13,15,15,22,21,20,23,24,26,27
1183,LatinAmericaandtheCaribbean,1830,CaboVerde,132,54,55,55,690,1323,1553,1684,19,19,19,297,575,671,750,35,36,36,393,748,882,934
1184,LatinAmericaandtheCaribbean,1830,CotedIvoire,384,146,76,10,185,364,422,455,72,38,7,133,263,306,334,74,38,3,52,101,116,121
1185,LatinAmericaandtheCaribbean,1830,Gambia,270,11,13,14,17,27,33,34,9,10,11,13,22,28,30,2,3,3,4,5,5,4
1186,LatinAmericaandtheCaribbean,1830,Ghana,288,86,120,154,188,229,255,2639,57,76,95,126,161,181,1845,29,44,59,62,68,74,794
1187,LatinAmericaandtheCaribbean,1830,Guinea,324,5,4,2,35,67,79,83,0,0,0,19,38,45,50,5,4,2,16,29,34,33
1188,LatinAmericaandtheCaribbean,1830,GuineaBissau,624,0,0,0,468,938,1105,1199,0,0,0,311,623,732,805,0,0,0,157,315,373,394
1189,LatinAmericaandtheCaribbean,1830,Liberia,430,1,1,1,2,37,44,45,0,0,0,1,20,24,25,1,1,1,1,17,20,20
1190,LatinAmericaandtheCaribbean,1830,Mali,466,0,0,0,1,8,9,8,0,0,0,0,7,7,7,0,0,0,1,1,2,1
1191,LatinAmericaandtheCaribbean,1830,Mauritania,478,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,2,1
1192,LatinAmericaandtheCaribbean,1830,Niger,562,10,18,30,29,43,46,50,10,18,30,29,43,46,50,0,0,0,0,0,0,0
1193,LatinAmericaandtheCaribbean,1830,Nigeria,566,730,738,808,929,2363,3475,4889,456,463,509,576,1608,2422,3509,274,275,299,353,755,1053,1380
1194,LatinAmericaandtheCaribbean,1830,SaintHelena,654,125,137,248,257,388,420,502,66,71,135,139,212,229,277,59,66,113,118,176,191,225
1195,LatinAmericaandtheCaribbean,1830,Senegal,686,124,102,146,207,415,5464,6519,74,57,68,93,269,4747,5693,50,45,78,114,146,717,826
1196,LatinAmericaandtheCaribbean,1830,SierraLeone,694,0,0,0,1,9,10,9,0,0,0,1,9,10,9,0,0,0,0,0,0,0
1197,LatinAmericaandtheCaribbean,1830,Togo,768,1,2,2,2,11,13,12,0,0,0,1,11,13,12,1,2,2,1,0,0,0
1198,LatinAmericaandtheCaribbean,1830,Kazakhstan,398,8,9,10,34,62,68,71,3,5,6,9,13,14,16,5,4,4,25,49,54,55
1199,LatinAmericaandtheCaribbean,1830,Kyrgyzstan,417,0,0,0,2,4,6,5,0,0,0,1,2,3,3,0,0,0,1,2,3,2
1200,LatinAmericaandtheCaribbean,1830,Tajikistan,762,0,2,3,2,9,10,9,0,1,1,0,8,8,8,0,1,2,2,1,2,1
1201,LatinAmericaandtheCaribbean,1830,Turkmenistan,795,0,1,1,1,22,25,27,0,0,0,0,6,7,8,0,1,1,1,16,18,19
1202,LatinAmericaandtheCaribbean,1830,Uzbekistan,860,1,4,6,7,33,38,38,0,1,2,2,3,4,5,1,3,4,5,30,34,33
1203,LatinAmericaandtheCaribbean,1830,China,156,50049,57421,66610,80522,101066,131093,160260,28282,31884,36451,44078,55978,77660,97247,21767,25537,30159,36444,45088,53433,63013
1204,LatinAmericaandtheCaribbean,1830,China,156,344,2346,2522,3514,2590,4305,4459,5167,1291,1397,1922,1407,2328,2399,2879,1055,1125,1592,1183,1977,2060
1205,LatinAmericaandtheCaribbean,1830,China,156,446,2,1,1,2,2,1,1,1,1,1,2,2,1,1,1,0,0,0,0,0
1206,LatinAmericaandtheCaribbean,1830,China,156,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1207,LatinAmericaandtheCaribbean,1830,DemPeoplesRepublicofKorea,408,814,1656,2569,1556,790,2630,2906,430,871,1351,837,450,1625,1836,384,785,1218,719,340,1005,1070
1208,LatinAmericaandtheCaribbean,1830,Japan,392,105662,97693,90354,77886,65476,76232,85092,55338,50721,46439,39957,33464,39050,44680,50324,46972,43915,37929,32012,37182,40412
1209,LatinAmericaandtheCaribbean,1830,Mongolia,496,7,8,12,9,17,17,19,5,5,8,5,11,11,14,2,3,4,4,6,6,5
1210,LatinAmericaandtheCaribbean,1830,RepublicofKorea,410,18438,16829,15383,20957,27582,29166,32301,9336,8681,8103,10882,14325,15047,17135,9102,8148,7280,10075,13257,14119,15166
1211,LatinAmericaandtheCaribbean,1830,BruneiDarussalam,96,2,2,2,73,143,168,181,2,2,2,8,11,12,18,0,0,0,65,132,156,163
1212,LatinAmericaandtheCaribbean,1830,Cambodia,116,166,178,190,178,168,177,184,93,97,103,95,87,93,98,73,81,87,83,81,84,86
1213,LatinAmericaandtheCaribbean,1830,Indonesia,360,324,357,409,832,1480,1675,1857,170,183,207,415,739,836,958,154,174,202,417,741,839,899
1214,LatinAmericaandtheCaribbean,1830,LaoPeoplesDemocraticRepublic,418,1462,1486,1511,2194,1089,1143,1248,730,741,755,1101,530,561,612,732,745,756,1093,559,582,636
1215,LatinAmericaandtheCaribbean,1830,Malaysia,458,164,199,251,238,364,399,451,65,87,122,120,185,205,244,99,112,129,118,179,194,207
1216,LatinAmericaandtheCaribbean,1830,Myanmar,104,53,60,72,80,120,133,154,45,54,66,75,102,117,138,8,6,6,5,18,16,16
1217,LatinAmericaandtheCaribbean,1830,Philippines,608,1958,2554,3315,4911,7362,8048,9139,1165,1481,1897,2870,4334,4780,5570,793,1073,1418,2041,3028,3268,3569
1218,LatinAmericaandtheCaribbean,1830,Singapore,702,65,84,114,107,232,260,280,29,40,59,52,81,89,104,36,44,55,55,151,171,176
1219,LatinAmericaandtheCaribbean,1830,Thailand,764,302,333,381,413,929,1046,1132,171,179,197,230,524,595,659,131,154,184,183,405,451,473
1220,LatinAmericaandtheCaribbean,1830,TimorLeste,626,0,0,0,0,50,58,62,0,0,0,0,0,10,1,0,0,0,0,50,48,61
1221,LatinAmericaandtheCaribbean,1830,VietNam,704,250,243,242,250,391,435,427,141,132,125,132,223,252,262,109,111,117,118,168,183,165
1222,LatinAmericaandtheCaribbean,1830,Afghanistan,4,92,75,83,130,174,256,316,40,33,39,69,99,142,183,52,42,44,61,75,114,133
1223,LatinAmericaandtheCaribbean,1830,Bangladesh,50,71,59,52,103,166,184,5528,45,44,46,91,145,162,5505,26,15,6,12,21,22,23
1224,LatinAmericaandtheCaribbean,1830,Bhutan,64,12,12,14,13,14,12,12,11,11,13,11,12,11,11,1,1,1,2,2,1,1
1225,LatinAmericaandtheCaribbean,1830,India,356,6121,7094,8254,9783,13182,16504,19415,3466,4028,4726,5957,8386,10972,13302,2655,3066,3528,3826,4796,5532,6113
1226,LatinAmericaandtheCaribbean,1830,IranIslamicRepublicof,364,896,956,1074,1231,1547,1712,1881,571,635,739,789,961,1062,1199,325,321,335,442,586,650,682
1227,LatinAmericaandtheCaribbean,1830,Maldives,462,1,1,1,2,12,12,12,0,0,0,0,0,0,0,1,1,1,2,12,12,12
1228,LatinAmericaandtheCaribbean,1830,Nepal,524,7,6,7,8,65,74,78,6,4,5,4,60,69,74,1,2,2,4,5,5,4
1229,LatinAmericaandtheCaribbean,1830,Pakistan,586,585,676,800,796,836,905,2809,430,495,582,557,570,598,1736,155,181,218,239,266,307,1073
1230,LatinAmericaandtheCaribbean,1830,SriLanka,144,31,26,21,34,42,45,45,20,17,15,23,26,28,28,11,9,6,11,16,17,17
1231,LatinAmericaandtheCaribbean,1830,Armenia,51,1345,1322,1304,1034,783,807,820,657,651,648,530,421,436,451,688,671,656,504,362,371,369
1232,LatinAmericaandtheCaribbean,1830,Azerbaijan,31,2,3,4,4,5,5,4,1,1,2,1,2,2,2,1,2,2,3,3,3,2
1233,LatinAmericaandtheCaribbean,1830,Bahrain,48,50,53,54,59,62,65,66,38,40,41,47,54,58,59,12,13,13,12,8,7,7
1234,LatinAmericaandtheCaribbean,1830,Cyprus,196,128,122,116,91,68,68,64,57,55,53,42,34,33,32,71,67,63,49,34,35,32
1235,LatinAmericaandtheCaribbean,1830,Georgia,268,22,20,21,73,141,161,175,8,8,8,37,74,86,101,14,12,13,36,67,75,74
1236,LatinAmericaandtheCaribbean,1830,Iraq,368,212,230,255,498,764,870,967,114,134,159,323,506,564,636,98,96,96,175,258,306,331
1237,LatinAmericaandtheCaribbean,1830,Israel,376,7516,7153,7033,6637,6720,8187,9287,4402,4178,4104,3944,4088,4983,5764,3114,2975,2929,2693,2632,3204,3523
1238,LatinAmericaandtheCaribbean,1830,Jordan,400,994,916,887,1303,1741,1961,2061,605,562,546,859,1198,1361,1466,389,354,341,444,543,600,595
1239,LatinAmericaandtheCaribbean,1830,Kuwait,414,65,66,66,78,92,101,96,38,39,39,40,42,45,42,27,27,27,38,50,56,54
1240,LatinAmericaandtheCaribbean,1830,Lebanon,422,32132,30089,28132,25493,23339,25567,26697,19093,17903,16773,15447,14425,15784,16651,13039,12186,11359,10046,8914,9783,10046
1241,LatinAmericaandtheCaribbean,1830,Oman,512,3,3,3,3,24,26,27,2,2,3,3,15,16,17,1,1,0,0,9,10,10
1242,LatinAmericaandtheCaribbean,1830,Qatar,634,8,8,7,5,5,5,4,6,6,5,2,3,4,3,2,2,2,3,2,1,1
1243,LatinAmericaandtheCaribbean,1830,SaudiArabia,682,1391,1536,1712,1777,2242,2438,2426,904,1015,1145,1207,1557,1689,1689,487,521,567,570,685,749,737
1244,LatinAmericaandtheCaribbean,1830,StateofPalestine,275,925,954,987,935,933,1050,1065,528,547,567,546,553,620,641,397,407,420,389,380,430,424
1245,LatinAmericaandtheCaribbean,1830,SyrianArabRepublic,760,24318,22366,20322,19793,19494,21669,25550,13929,12971,11952,11748,11698,12881,15001,10389,9395,8370,8045,7796,8788,10549
1246,LatinAmericaandtheCaribbean,1830,Turkey,792,4253,3491,2754,2188,1661,1767,1883,2073,1670,1282,1124,994,1064,1160,2180,1821,1472,1064,667,703,723
1247,LatinAmericaandtheCaribbean,1830,UnitedArabEmirates,784,0,1,2,1,33,39,40,0,1,2,1,33,39,40,0,0,0,0,0,0,0
1248,LatinAmericaandtheCaribbean,1830,Yemen,887,14,12,18,27,28,30,30,6,5,6,8,8,9,10,8,7,12,19,20,21,20
1249,LatinAmericaandtheCaribbean,1830,Belarus,112,674,659,645,483,322,325,328,287,284,282,217,154,156,160,387,375,363,266,168,169,168
1250,LatinAmericaandtheCaribbean,1830,Bulgaria,100,2506,2361,2273,1796,1486,1588,1711,1339,1210,1107,880,727,785,882,1167,1151,1166,916,759,803,829
1251,LatinAmericaandtheCaribbean,1830,Czechia,203,6884,6449,6046,4684,3444,3605,3757,3027,2770,2530,2014,1563,1659,1772,3857,3679,3516,2670,1881,1946,1985
1252,LatinAmericaandtheCaribbean,1830,Hungary,348,10289,8222,6200,5086,4107,4491,4706,4522,3639,2779,2334,1945,2112,2259,5767,4583,3421,2752,2162,2379,2447
1253,LatinAmericaandtheCaribbean,1830,Poland,616,51554,38847,26799,20582,14748,16349,17364,24251,17586,11275,8949,6775,7583,8221,27303,21261,15524,11633,7973,8766,9143
1254,LatinAmericaandtheCaribbean,1830,RepublicofMoldova,498,1012,989,967,723,478,480,482,430,424,422,321,223,225,228,582,565,545,402,255,255,254
1255,LatinAmericaandtheCaribbean,1830,Romania,642,12738,10404,8120,6738,5526,6025,6536,5950,4807,3693,3080,2543,2764,3079,6788,5597,4427,3658,2983,3261,3457
1256,LatinAmericaandtheCaribbean,1830,RussianFederation,643,25665,21852,18419,14181,11273,11887,12947,10818,8939,7212,5639,4547,4847,5517,14847,12913,11207,8542,6726,7040,7430
1257,LatinAmericaandtheCaribbean,1830,Slovakia,703,132,115,109,152,448,508,548,55,55,58,66,199,227,257,77,60,51,86,249,281,291
1258,LatinAmericaandtheCaribbean,1830,Ukraine,804,6072,8061,10149,7951,6805,7621,8048,2463,3458,4494,3618,3186,3609,3898,3609,4603,5655,4333,3619,4012,4150
1259,LatinAmericaandtheCaribbean,1830,ChannelIslands,830,101,81,100,71,126,126,148,35,29,35,25,42,43,54,66,52,65,46,84,83,94
1260,LatinAmericaandtheCaribbean,1830,Denmark,208,1885,1937,2061,1914,1892,2090,2427,1021,1091,1196,1139,1155,1287,1514,864,846,865,775,737,803,913
1261,LatinAmericaandtheCaribbean,1830,Estonia,233,166,165,166,243,319,357,379,57,56,58,78,99,110,126,109,109,108,165,220,247,253
1262,LatinAmericaandtheCaribbean,1830,FaroeIslands,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1263,LatinAmericaandtheCaribbean,1830,Finland,246,657,689,742,893,1101,1243,1384,289,297,313,401,507,578,674,368,392,429,492,594,665,710
1264,LatinAmericaandtheCaribbean,1830,Iceland,352,30,31,33,271,505,591,649,11,11,13,173,332,389,437,19,20,20,98,173,202,212
1265,LatinAmericaandtheCaribbean,1830,Ireland,372,979,1160,1436,1391,1452,1596,1884,545,663,838,823,861,958,1143,434,497,598,568,591,638,741
1266,LatinAmericaandtheCaribbean,1830,IsleofMan,833,0,0,0,1,2,3,2,0,0,0,1,2,3,2,0,0,0,0,0,0,0
1267,LatinAmericaandtheCaribbean,1830,Latvia,428,416,411,407,418,434,466,474,161,160,161,154,154,161,167,255,251,246,264,280,305,307
1268,LatinAmericaandtheCaribbean,1830,Lithuania,440,2211,1644,1089,858,1275,1404,1470,797,605,418,340,421,453,489,1414,1039,671,518,854,951,981
1269,LatinAmericaandtheCaribbean,1830,Norway,578,861,847,871,1107,1469,1663,1868,561,541,542,699,926,1049,1202,300,306,329,408,543,614,666
1270,LatinAmericaandtheCaribbean,1830,Sweden,752,2712,2887,3168,2817,2708,3232,3720,1405,1445,1546,1497,1575,1900,2231,1307,1442,1622,1320,1133,1332,1489
1271,LatinAmericaandtheCaribbean,1830,UnitedKingdom,826,34524,35932,38654,38707,40623,44810,50218,17563,18523,20263,20546,21937,24105,27665,16961,17409,18391,18161,18686,20705,22553
1272,LatinAmericaandtheCaribbean,1830,Albania,8,423,368,415,200,153,163,161,233,202,223,113,87,91,95,190,166,192,87,66,72,66
1273,LatinAmericaandtheCaribbean,1830,Andorra,20,3,2,1,7,12,13,14,2,1,1,7,12,13,14,1,1,0,0,0,0,0
1274,LatinAmericaandtheCaribbean,1830,BosniaandHerzegovina,70,27,27,27,65,106,121,123,18,18,18,37,56,62,66,9,9,9,28,50,59,57
1275,LatinAmericaandtheCaribbean,1830,Croatia,191,2738,2719,2720,2478,2293,2458,2607,1373,1381,1402,1273,1181,1258,1372,1365,1338,1318,1205,1112,1200,1235
1276,LatinAmericaandtheCaribbean,1830,Gibraltar,292,35,34,35,27,19,18,18,11,11,12,8,5,5,5,24,23,23,19,14,13,13
1277,LatinAmericaandtheCaribbean,1830,Greece,300,8570,7480,6454,5240,4116,4484,4759,4795,4247,3742,3058,2447,2665,2879,3775,3233,2712,2182,1669,1819,1880
1278,LatinAmericaandtheCaribbean,1830,HolySee,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1279,LatinAmericaandtheCaribbean,1830,Italy,380,514773,437391,360908,306394,259895,295752,298783,266365,226613,187300,158894,135162,153616,156499,248408,210778,173608,147500,124733,142136,142284
1280,LatinAmericaandtheCaribbean,1830,Malta,470,55,58,62,58,79,87,104,32,31,32,33,64,73,91,23,27,30,25,15,14,13
1281,LatinAmericaandtheCaribbean,1830,Montenegro,499,241,238,233,245,285,301,284,117,116,113,120,139,146,137,124,122,120,125,146,155,147
1282,LatinAmericaandtheCaribbean,1830,NorthMacedonia,807,13225,8183,3151,2342,1588,1601,1636,6488,3930,1379,1047,749,759,785,6737,4253,1772,1295,839,842,851
1283,LatinAmericaandtheCaribbean,1830,Portugal,620,362534,320507,279256,239210,198237,224649,236099,195972,172025,148436,126923,104880,117033,124459,166562,148482,130820,112287,93357,107616,111640
1284,LatinAmericaandtheCaribbean,1830,SanMarino,674,37,36,35,27,51,57,59,32,31,30,22,14,14,15,5,5,5,5,37,43,44
1285,LatinAmericaandtheCaribbean,1830,Serbia,688,942,962,987,964,1392,1519,1524,488,498,511,488,628,673,676,454,464,476,476,764,846,848
1286,LatinAmericaandtheCaribbean,1830,Slovenia,705,1929,1894,1865,1427,1168,1213,1254,912,906,904,702,599,624,656,1017,988,961,725,569,589,598
1287,LatinAmericaandtheCaribbean,1830,Spain,724,511179,426968,347284,311237,287973,323312,347669,252650,210564,171536,155035,145221,163416,177914,258529,216404,175748,156202,142752,159896,169755
1288,LatinAmericaandtheCaribbean,1830,Austria,40,12299,10625,9055,7450,6122,6763,7280,6019,5358,4765,3834,3073,3370,3723,6280,5267,4290,3616,3049,3393,3557
1289,LatinAmericaandtheCaribbean,1830,Belgium,56,6433,6487,6746,6460,6753,7502,8505,3484,3478,3589,3612,3929,4379,5052,2949,3009,3157,2848,2824,3123,3453
1290,LatinAmericaandtheCaribbean,1830,France,250,113537,131794,150791,158326,169122,185902,194065,59460,67861,76630,79003,83123,90839,95391,54077,63933,74161,79323,85999,95063,98674
1291,LatinAmericaandtheCaribbean,1830,Germany,276,80796,73932,67940,65947,67949,81194,80610,41414,38173,35489,35009,36734,43655,43972,39382,35759,32451,30938,31215,37539,36638
1292,LatinAmericaandtheCaribbean,1830,Liechtenstein,438,175,170,166,125,100,101,102,111,108,108,80,71,73,74,64,62,58,45,29,28,28
1293,LatinAmericaandtheCaribbean,1830,Luxembourg,442,232,230,233,179,185,196,214,64,63,67,55,84,93,107,168,167,166,124,101,103,107
1294,LatinAmericaandtheCaribbean,1830,Monaco,492,26,24,22,19,138,159,171,2,2,2,3,49,56,64,24,22,20,16,89,103,107
1295,LatinAmericaandtheCaribbean,1830,Netherlands,528,12123,13463,15252,16419,27064,29708,33166,6907,7679,8694,9427,15018,16649,18785,5216,5784,6558,6992,12046,13059,14381
1296,LatinAmericaandtheCaribbean,1830,Switzerland,756,12809,13363,14295,12779,12553,13982,15629,7536,7923,8533,7703,7647,8557,9683,5273,5440,5762,5076,4906,5425,5946
1297,LatinAmericaandtheCaribbean,1830,Anguilla,660,1292,1316,1345,1387,1471,1493,1515,673,685,697,727,766,780,794,619,631,648,660,705,713,721
1298,LatinAmericaandtheCaribbean,1830,AntiguaandBarbuda,28,6114,6560,7089,7340,7542,7763,7933,2779,2974,3214,3364,3456,3553,3636,3335,3586,3875,3976,4086,4210,4297
1299,LatinAmericaandtheCaribbean,1830,Aruba,533,1239,1322,1412,1923,4036,4258,4592,580,614,652,876,1697,1786,1947,659,708,760,1047,2339,2472,2645
1300,LatinAmericaandtheCaribbean,1830,Bahamas,44,1676,1654,1694,1554,1511,1564,1648,845,832,849,780,766,799,853,831,822,845,774,745,765,795
1301,LatinAmericaandtheCaribbean,1830,Barbados,52,5173,5149,4868,5023,4504,4634,4873,2687,2695,2558,2636,2293,2375,2596,2486,2454,2310,2387,2211,2259,2277
1302,LatinAmericaandtheCaribbean,1830,Bonaire,16,535,306,401,506,614,2883,3099,3524,162,212,263,318,1252,1345,1559,144,189,243,296,1631,1754
1303,LatinAmericaandtheCaribbean,1830,BritishVirginIslands,92,2895,2981,3093,3463,3924,3992,4065,1235,1276,1333,1518,1715,1747,1781,1660,1705,1760,1945,2209,2245,2284
